fieldmap_name:     	BD-014
timestamp:         	2017-03-09_08-00-00
filename:          	2017-03-09_BD-014_Model09_Hall_I=991.63A_3.dat
nr_magnets:        	1

magnet_name:       	BD-014
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
40.000	0.000	-689.500	-6.4374976868e-04  -2.7135409878e-02  1.6867874763e-04
42.000	0.000	-689.500	-6.6690261416e-04  -2.6564694195e-02  1.5729232848e-04
44.000	0.000	-689.500	-6.8095836737e-04  -2.5990668507e-02  1.6082156117e-04
46.000	0.000	-689.500	-6.9892885290e-04  -2.5386480855e-02  1.4111358284e-04
48.000	0.000	-689.500	-7.3268875882e-04  -2.4752726296e-02  1.5210992890e-04
50.000	0.000	-689.500	-7.5904795648e-04  -2.4158171132e-02  1.2954141460e-04
-50.000	0.000	-687.500	1.3835036873e-03  -2.4977155854e-02  3.9586845827e-04
-48.000	0.000	-687.500	1.3036617894e-03  -2.5700373550e-02  4.0829507232e-04
-46.000	0.000	-687.500	1.2409328643e-03  -2.6421954839e-02  4.0569458508e-04
-44.000	0.000	-687.500	1.1726487475e-03  -2.7120235918e-02  4.1524208825e-04
-42.000	0.000	-687.500	1.1152885982e-03  -2.7833337641e-02  4.2776157684e-04
-40.000	0.000	-687.500	1.0279341426e-03  -2.8504971313e-02  4.5047869041e-04
-38.000	0.000	-687.500	9.8707179370e-04  -2.9157172647e-02  4.3409562077e-04
-36.000	0.000	-687.500	9.1884360173e-04  -2.9795501708e-02  4.4895554788e-04
-34.000	0.000	-687.500	8.6202405825e-04  -3.0428010366e-02  4.5842875142e-04
-32.000	0.000	-687.500	8.0965985299e-04  -3.1023383733e-02  4.5369214965e-04
-30.000	0.000	-687.500	7.2804700478e-04  -3.1595828801e-02  4.4921559661e-04
-28.000	0.000	-687.500	6.7622340541e-04  -3.2145271187e-02  4.4871407407e-04
-26.000	0.000	-687.500	6.0708177589e-04  -3.2652036811e-02  4.3912942108e-04
-24.000	0.000	-687.500	5.5852045347e-04  -3.3147905449e-02  4.4956851988e-04
-22.000	0.000	-687.500	5.0000452598e-04  -3.3613444764e-02  4.4054111415e-04
-20.000	0.000	-687.500	4.3817039681e-04  -3.4025503309e-02  4.3885079745e-04
-18.000	0.000	-687.500	4.1004024880e-04  -3.4405577528e-02  4.2824452447e-04
-16.000	0.000	-687.500	3.3756177602e-04  -3.4766721487e-02  4.3277680224e-04
-14.000	0.000	-687.500	3.0499493138e-04  -3.5067392755e-02  3.9839464588e-04
-12.000	0.000	-687.500	2.5292899144e-04  -3.5323471920e-02  3.9141048014e-04
-10.000	0.000	-687.500	1.9020006631e-04  -3.5574437312e-02  3.8866139362e-04
-8.000	0.000	-687.500	1.5412860416e-04  -3.5767403219e-02  3.7101523018e-04
-6.000	0.000	-687.500	1.1891465481e-04  -3.5894745469e-02  3.5764129578e-04
-4.000	0.000	-687.500	6.6550449547e-05  -3.6017736363e-02  3.5686114960e-04
-2.000	0.000	-687.500	1.6870632168e-05  -3.6095186782e-02  3.2626827466e-04
0.000	0.000	-687.500	-2.1680160455e-05  -3.6123842507e-02  3.2766139283e-04
2.000	0.000	-687.500	-6.4443950724e-05  -3.6109114840e-02  2.9829446187e-04
4.000	0.000	-687.500	-1.3142315667e-04  -3.6059111436e-02  2.7899513153e-04
6.000	0.000	-687.500	-1.5977700366e-04  -3.5978518371e-02  2.6240773790e-04
8.000	0.000	-687.500	-2.0091897625e-04  -3.5821850956e-02  2.5542357215e-04
10.000	0.000	-687.500	-2.4224736467e-04  -3.5673663107e-02  2.4191961339e-04
12.000	0.000	-687.500	-2.4392510709e-04  -3.5456764742e-02  2.2440347431e-04
14.000	0.000	-687.500	-2.9423873828e-04  -3.5201838501e-02  2.1411297478e-04
16.000	0.000	-687.500	-3.2415847820e-04  -3.4895179470e-02  1.9852862622e-04
18.000	0.000	-687.500	-3.6617660517e-04  -3.4605572548e-02  1.7098203634e-04
20.000	0.000	-687.500	-3.9128681680e-04  -3.4238868522e-02  1.6236327861e-04
22.000	0.000	-687.500	-4.1919326581e-04  -3.3830715040e-02  1.5448751724e-04
24.000	0.000	-687.500	-4.5444449833e-04  -3.3430315898e-02  1.4546011152e-04
26.000	0.000	-687.500	-4.7371989465e-04  -3.2969034961e-02  1.2660657900e-04
28.000	0.000	-687.500	-5.0815089753e-04  -3.2478596220e-02  1.2688520263e-04
30.000	0.000	-687.500	-5.2023064300e-04  -3.1991709227e-02  1.2760962408e-04
32.000	0.000	-687.500	-5.3933826507e-04  -3.1442266841e-02  1.1250822315e-04
34.000	0.000	-687.500	-5.7496232924e-04  -3.0899258511e-02  9.5437881879e-05
36.000	0.000	-687.500	-6.0270100400e-04  -3.0328672998e-02  1.0121467854e-04
38.000	0.000	-687.500	-6.0639203734e-04  -2.9740347340e-02  8.5314556534e-05
40.000	0.000	-687.500	-6.3392565470e-04  -2.9115221111e-02  7.2962242122e-05
42.000	0.000	-687.500	-6.5894265843e-04  -2.8487305551e-02  7.0380329786e-05
44.000	0.000	-687.500	-6.7020217426e-04  -2.7862495446e-02  7.3482339571e-05
46.000	0.000	-687.500	-6.9061470710e-04  -2.7202911684e-02  5.7285019018e-05
48.000	0.000	-687.500	-7.2277143693e-04  -2.6517424336e-02  6.9117235981e-05
50.000	0.000	-687.500	-7.5114392550e-04  -2.5865278789e-02  5.2381243071e-05
-50.000	0.000	-685.500	1.4062650595e-03  -2.6784326104e-02  3.4220554649e-04
-48.000	0.000	-685.500	1.3236642074e-03  -2.7571419477e-02  3.5487363435e-04
-46.000	0.000	-685.500	1.2590338409e-03  -2.8356281384e-02  3.5400061363e-04
-44.000	0.000	-685.500	1.1967523137e-03  -2.9113752063e-02  3.6076188047e-04
-42.000	0.000	-685.500	1.1347317687e-03  -2.9883644562e-02  3.6752314731e-04
-40.000	0.000	-685.500	1.0457927786e-03  -3.0616810872e-02  3.9020311106e-04
-38.000	0.000	-685.500	1.0008852063e-03  -3.1322623144e-02  3.6951066256e-04
-36.000	0.000	-685.500	9.3461438053e-04  -3.2013335838e-02  3.8242022424e-04
-34.000	0.000	-685.500	8.7794396971e-04  -3.2701277798e-02  3.8786267254e-04
-32.000	0.000	-685.500	8.3063163331e-04  -3.3346803333e-02  3.8385049222e-04
-30.000	0.000	-685.500	7.4344495193e-04  -3.3964974830e-02  3.7411723996e-04
-28.000	0.000	-685.500	6.9738160155e-04  -3.4564625171e-02  3.7151675272e-04
-26.000	0.000	-685.500	6.2777393248e-04  -3.5113435309e-02  3.5987028484e-04
-24.000	0.000	-685.500	5.7680784590e-04  -3.5652612957e-02  3.6547990733e-04
-22.000	0.000	-685.500	5.1868339165e-04  -3.6152349468e-02  3.4623630172e-04
-20.000	0.000	-685.500	4.5860157123e-04  -3.6599479199e-02  3.4632917626e-04
-18.000	0.000	-685.500	4.3237286465e-04  -3.7011984037e-02  3.3156212369e-04
-16.000	0.000	-685.500	3.6263470449e-04  -3.7401374621e-02  3.3602010183e-04
-14.000	0.000	-685.500	3.2727162248e-04  -3.7731594199e-02  2.9725426697e-04
-12.000	0.000	-685.500	2.8001521082e-04  -3.8003851483e-02  2.9019580160e-04
-10.000	0.000	-685.500	2.1860983805e-04  -3.8270548701e-02  2.8157704387e-04
-8.000	0.000	-685.500	1.8475672422e-04  -3.8483114306e-02  2.6367083170e-04
-6.000	0.000	-685.500	1.4807008985e-04  -3.8625314391e-02  2.4676766461e-04
-4.000	0.000	-685.500	1.0165254941e-04  -3.8759927497e-02  2.4446437591e-04
-2.000	0.000	-685.500	5.5533274286e-05  -3.8834309652e-02  2.1409439987e-04
0.000	0.000	-685.500	1.1017175261e-05  -3.8870106065e-02  2.0958069701e-04
2.000	0.000	-685.500	-3.3909038579e-05  -3.8851566312e-02  1.7809622644e-04
4.000	0.000	-685.500	-9.3002855123e-05  -3.8795928460e-02  1.6403502041e-04
6.000	0.000	-685.500	-1.2648313730e-04  -3.8707357909e-02  1.4380694463e-04
8.000	0.000	-685.500	-1.6926556916e-04  -3.8537190133e-02  1.3175182876e-04
10.000	0.000	-685.500	-2.0936361313e-04  -3.8374553550e-02  1.2194427687e-04
12.000	0.000	-685.500	-2.1111592188e-04  -3.8137572003e-02  1.0481821087e-04
14.000	0.000	-685.500	-2.6325642815e-04  -3.7857709144e-02  9.0626980476e-05
16.000	0.000	-685.500	-2.9347443339e-04  -3.7528530915e-02  7.6157126451e-05
18.000	0.000	-685.500	-3.3746856811e-04  -3.7210621583e-02  5.2697016522e-05
20.000	0.000	-685.500	-3.6466663698e-04  -3.6813420874e-02  4.3112363535e-05
22.000	0.000	-685.500	-3.9322554138e-04  -3.6368615585e-02  3.4512180718e-05
24.000	0.000	-685.500	-4.3006130842e-04  -3.5933070874e-02  2.9106882231e-05
26.000	0.000	-685.500	-4.4764032072e-04  -3.5426528396e-02  9.6218028053e-06
28.000	0.000	-685.500	-4.8606062226e-04  -3.4897001832e-02  9.9375762564e-06
30.000	0.000	-685.500	-4.9368502951e-04  -3.4368572405e-02  1.5732947830e-05
32.000	0.000	-685.500	-5.1926128071e-04  -3.3774314771e-02  -1.4859927112e-07
34.000	0.000	-685.500	-5.5589199033e-04  -3.3173920608e-02  -1.1776492237e-05
36.000	0.000	-685.500	-5.8510335012e-04  -3.2553554837e-02  -5.0338003093e-06
38.000	0.000	-685.500	-5.8724713211e-04  -3.1915058416e-02  -2.3237211022e-05
40.000	0.000	-685.500	-6.1289794964e-04  -3.1236079506e-02  -2.9385505865e-05
42.000	0.000	-685.500	-6.4162462828e-04  -3.0548899964e-02  -3.5106577803e-05
44.000	0.000	-685.500	-6.5508385085e-04  -2.9871222742e-02  -2.7639464429e-05
46.000	0.000	-685.500	-6.7831126265e-04  -2.9152635335e-02  -4.0790499923e-05
48.000	0.000	-685.500	-7.1298460611e-04  -2.8409241479e-02  -2.7639464429e-05
50.000	0.000	-685.500	-7.3813210091e-04  -2.7697869141e-02  -4.0121803203e-05
-50.000	0.000	-683.500	1.4310583642e-03  -2.8718057592e-02  2.8415895621e-04
-48.000	0.000	-683.500	1.3466679202e-03  -2.9578008286e-02  2.9688276880e-04
-46.000	0.000	-683.500	1.2793531658e-03  -3.0424811933e-02  2.8952710488e-04
-44.000	0.000	-683.500	1.2096150057e-03  -3.1249319530e-02  2.9530390154e-04
-42.000	0.000	-683.500	1.1473707617e-03  -3.2080335565e-02  2.9927893204e-04
-40.000	0.000	-683.500	1.0637259810e-03  -3.2878139968e-02  3.1792814057e-04
-38.000	0.000	-683.500	1.0145494863e-03  -3.3644071617e-02  2.9710566770e-04
-36.000	0.000	-683.500	9.4891247431e-04  -3.4390440759e-02  3.0336541200e-04
-34.000	0.000	-683.500	8.9324870894e-04  -3.5133723042e-02  3.0433130726e-04
-32.000	0.000	-683.500	8.4450097069e-04  -3.5836578623e-02  2.9779293933e-04
-30.000	0.000	-683.500	7.6201196810e-04  -3.6502633633e-02  2.8486480274e-04
-28.000	0.000	-683.500	7.1235079231e-04  -3.7156248228e-02  2.7997960171e-04
-26.000	0.000	-683.500	6.4609860808e-04  -3.7751844741e-02  2.6292783534e-04
-24.000	0.000	-683.500	5.9539350366e-04  -3.8328771334e-02  2.6307643462e-04
-22.000	0.000	-683.500	5.4034491052e-04  -3.8871909832e-02  2.4193818830e-04
-20.000	0.000	-683.500	4.7882768825e-04  -3.9356788507e-02  2.3794458289e-04
-18.000	0.000	-683.500	4.5604767443e-04  -3.9800347895e-02  2.1624908930e-04
-16.000	0.000	-683.500	3.9115632573e-04  -4.0223117470e-02  2.2026126962e-04
-14.000	0.000	-683.500	3.5525263782e-04  -4.0580765469e-02  1.7922929588e-04
-12.000	0.000	-683.500	3.0993495075e-04  -4.0874705151e-02  1.7111206070e-04
-10.000	0.000	-683.500	2.5095298370e-04  -4.1160890494e-02  1.5916839428e-04
-8.000	0.000	-683.500	2.2049263788e-04  -4.1389113542e-02  1.3723142688e-04
-6.000	0.000	-683.500	1.8429068466e-04  -4.1544795393e-02  1.1923234017e-04
-4.000	0.000	-683.500	1.3951360348e-04  -4.1684596654e-02  1.1562880784e-04
-2.000	0.000	-683.500	9.0635374145e-05  -4.1763906627e-02  7.6974422442e-05
0.000	0.000	-683.500	4.3080697172e-05  -4.1800632816e-02  7.6082826815e-05
2.000	0.000	-683.500	7.4193498374e-06  -4.1782688121e-02  4.1514921370e-05
4.000	0.000	-683.500	-5.6073880178e-05  -4.1724874591e-02  2.7546589885e-05
6.000	0.000	-683.500	-8.8398384244e-05  -4.1624811997e-02  6.9470159250e-06
8.000	0.000	-683.500	-1.2819816289e-04  -4.1438019809e-02  -7.9129111873e-06
10.000	0.000	-683.500	-1.6866903852e-04  -4.1259781569e-02  -1.6141595826e-05
12.000	0.000	-683.500	-1.7487668549e-04  -4.1000838691e-02  -3.6759744694e-05
14.000	0.000	-683.500	-2.2675620960e-04  -4.0698642589e-02  -4.9464982375e-05
16.000	0.000	-683.500	-2.5617262680e-04  -4.0346443084e-02  -6.3619062950e-05
18.000	0.000	-683.500	-3.0467802448e-04  -3.9992904699e-02  -8.6521925612e-05
20.000	0.000	-683.500	-3.2855789167e-04  -3.9565430453e-02  -9.3710415352e-05
22.000	0.000	-683.500	-3.5650162385e-04  -3.9086242012e-02  -1.0045310728e-04
24.000	0.000	-683.500	-3.9570487186e-04  -3.8609991667e-02  -1.0362941670e-04
26.000	0.000	-683.500	-4.1667665218e-04  -3.8060884001e-02  -1.2391321721e-04
28.000	0.000	-683.500	-4.5832194749e-04  -3.7487546348e-02  -1.2023538525e-04
30.000	0.000	-683.500	-4.6926455643e-04  -3.6907886211e-02  -1.2094123179e-04
32.000	0.000	-683.500	-4.9545597985e-04  -3.6264908265e-02  -1.3086023313e-04
34.000	0.000	-683.500	-5.2820924031e-04  -3.5608727486e-02  -1.3964616504e-04
36.000	0.000	-683.500	-5.6172680566e-04  -3.4939808763e-02  -1.3000578732e-04
38.000	0.000	-683.500	-5.6452304303e-04  -3.4241862404e-02  -1.4555298607e-04
40.000	0.000	-683.500	-5.9203801881e-04  -3.3508156823e-02  -1.4854354640e-04
42.000	0.000	-683.500	-6.2041050739e-04  -3.2756692503e-02  -1.4798629913e-04
44.000	0.000	-683.500	-6.3817593551e-04  -3.2022800968e-02  -1.3875456941e-04
46.000	0.000	-683.500	-6.5903586634e-04  -3.1239575468e-02  -1.5095828455e-04
48.000	0.000	-683.500	-6.9859330442e-04  -3.0432547678e-02  -1.3622838180e-04
50.000	0.000	-683.500	-7.2144788457e-04  -2.9655216963e-02  -1.4663033078e-04
-50.000	0.000	-681.500	1.4467918599e-03  -3.0786160444e-02  2.1708496020e-04
-48.000	0.000	-681.500	1.3633148534e-03  -3.1719507729e-02  2.2423630013e-04
-46.000	0.000	-681.500	1.2952917189e-03  -3.2635505377e-02  2.1740073365e-04
-44.000	0.000	-681.500	1.2228132461e-03  -3.3531494225e-02  2.1654628784e-04
-42.000	0.000	-681.500	1.1575304241e-03  -3.4431202180e-02  2.1929537436e-04
-40.000	0.000	-681.500	1.0789002291e-03  -3.5291989673e-02  2.3513977164e-04
-38.000	0.000	-681.500	1.0303948314e-03  -3.6123954080e-02  2.1205115989e-04
-36.000	0.000	-681.500	9.6201750681e-04  -3.6932878615e-02  2.1130816354e-04
-34.000	0.000	-681.500	9.0290504868e-04  -3.7738177020e-02  2.0952497228e-04
-32.000	0.000	-681.500	8.5876178131e-04  -3.8494513371e-02  1.9499939353e-04
-30.000	0.000	-681.500	7.7798780431e-04  -3.9220576185e-02  1.8168118386e-04
-28.000	0.000	-681.500	7.3129064013e-04  -3.9922223056e-02  1.7166930797e-04
-26.000	0.000	-681.500	6.6302516499e-04  -4.0568455222e-02  1.4945371693e-04
-24.000	0.000	-681.500	6.1558233752e-04  -4.1186645315e-02  1.4848782167e-04
-22.000	0.000	-681.500	5.6114891660e-04  -4.1777351202e-02  1.2380176775e-04
-20.000	0.000	-681.500	5.0214830797e-04  -4.2296538646e-02  1.1278684678e-04
-18.000	0.000	-681.500	4.8309661065e-04  -4.2772286912e-02  8.8323691774e-05
-16.000	0.000	-681.500	4.1964066379e-04  -4.3232266160e-02  9.0608405568e-05
-14.000	0.000	-681.500	3.8446399761e-04  -4.3614497461e-02  4.1069123557e-05
-12.000	0.000	-681.500	3.4417953781e-04  -4.3937371802e-02  3.0258526583e-05
-10.000	0.000	-681.500	2.8594323406e-04  -4.4241371671e-02  1.7367539813e-05
-8.000	0.000	-681.500	2.5511005660e-04  -4.4487074525e-02  -9.9747260742e-06
-6.000	0.000	-681.500	2.2347529108e-04  -4.4655773254e-02  -2.5187576455e-05
-4.000	0.000	-681.500	1.8028274442e-04  -4.4807587233e-02  -3.5366626527e-05
-2.000	0.000	-681.500	1.2898110936e-04  -4.4890597718e-02  -7.6082826815e-05
0.000	0.000	-681.500	8.5881770606e-05  -4.4924571768e-02  -8.0930878036e-05
2.000	0.000	-681.500	5.0816953912e-05  -4.4914455794e-02  -1.1200670061e-04
4.000	0.000	-681.500	-1.2583068192e-05  -4.4845652301e-02  -1.3294062293e-04
6.000	0.000	-681.500	-4.2875639764e-05  -4.4737630816e-02  -1.5378167070e-04
8.000	0.000	-681.500	-8.5359806295e-05  -4.4537654391e-02  -1.6598538585e-04
10.000	0.000	-681.500	-1.2542056710e-04  -4.4336264705e-02  -1.7789190244e-04
12.000	0.000	-681.500	-1.2754570751e-04  -4.4054542292e-02  -1.9709835824e-04
14.000	0.000	-681.500	-1.8539053802e-04  -4.3735163913e-02  -2.1186541080e-04
16.000	0.000	-681.500	-2.1935550135e-04  -4.3355405818e-02  -2.2065134271e-04
18.000	0.000	-681.500	-2.6230570744e-04  -4.2966833439e-02  -2.4401857809e-04
20.000	0.000	-681.500	-2.9071547918e-04  -4.2506575257e-02  -2.5352893145e-04
22.000	0.000	-681.500	-3.1808132230e-04  -4.1987629555e-02  -2.5713246377e-04
24.000	0.000	-681.500	-3.5605422587e-04  -4.1459200128e-02  -2.6279781098e-04
26.000	0.000	-681.500	-3.7972903565e-04  -4.0878573023e-02  -2.7743483919e-04
28.000	0.000	-681.500	-4.2502808114e-04  -4.0249950833e-02  -2.7215956506e-04
30.000	0.000	-681.500	-4.4202920438e-04  -3.9625103537e-02  -2.7024634945e-04
32.000	0.000	-681.500	-4.6232988773e-04  -3.8923456665e-02  -2.7719336537e-04
34.000	0.000	-681.500	-4.9592201941e-04  -3.8210708257e-02  -2.7973812789e-04
36.000	0.000	-681.500	-5.3367122398e-04  -3.7485426456e-02  -2.7256821306e-04
38.000	0.000	-681.500	-5.4034491052e-04  -3.6729703758e-02  -2.7996102680e-04
40.000	0.000	-681.500	-5.6733792199e-04  -3.5933052279e-02  -2.8564494892e-04
42.000	0.000	-681.500	-5.9960650131e-04  -3.5115294863e-02  -2.7728623992e-04
44.000	0.000	-681.500	-6.1662626614e-04  -3.4315742479e-02  -2.6480390114e-04
46.000	0.000	-681.500	-6.4043156700e-04  -3.3468269393e-02  -2.7756486355e-04
48.000	0.000	-681.500	-6.7642846282e-04  -3.2592531087e-02  -2.5432765253e-04
50.000	0.000	-681.500	-7.0608722058e-04  -3.1748405197e-02  -2.6354080734e-04
-50.000	0.000	-679.500	1.4626931298e-03  -3.2997132821e-02  1.4074208466e-04
-48.000	0.000	-679.500	1.3778925709e-03  -3.4005401532e-02  1.4412271808e-04
-46.000	0.000	-679.500	1.3070918406e-03  -3.4996023077e-02  1.3188185312e-04
-44.000	0.000	-679.500	1.2373163973e-03  -3.5966245315e-02  1.3037728550e-04
-42.000	0.000	-679.500	1.1722945575e-03  -3.6940186662e-02  1.2692235245e-04
-40.000	0.000	-679.500	1.0917442795e-03  -3.7870577257e-02  1.3938611631e-04
-38.000	0.000	-679.500	1.0410764582e-03  -3.8767774814e-02  1.0834744356e-04
-36.000	0.000	-679.500	9.7420910177e-04  -3.9643847840e-02  1.0760444720e-04
-34.000	0.000	-679.500	9.2016715408e-04  -4.0515550914e-02  1.0277497089e-04
-32.000	0.000	-679.500	8.7136349108e-04  -4.1330965292e-02  8.0076432227e-05
-30.000	0.000	-679.500	7.9034717351e-04  -4.2118374788e-02  6.0182704805e-05
-28.000	0.000	-679.500	7.4598020715e-04  -4.2874320633e-02  4.7886115120e-05
-26.000	0.000	-679.500	6.8319535727e-04  -4.3566446589e-02  1.9745128151e-05
-24.000	0.000	-679.500	6.4166191144e-04  -4.4239195993e-02  1.5027101292e-05
-22.000	0.000	-679.500	5.8310870079e-04  -4.4871648864e-02  -1.2203715141e-05
-20.000	0.000	-679.500	5.2917860260e-04  -4.5429422051e-02  -3.1893118565e-05
-18.000	0.000	-679.500	5.1258759417e-04  -4.5941431618e-02  -5.6932095749e-05
-16.000	0.000	-679.500	4.4896387308e-04  -4.6440108183e-02  -6.3080390592e-05
-14.000	0.000	-679.500	4.2135568939e-04  -4.6844951659e-02  -1.1549878348e-04
-12.000	0.000	-679.500	3.8066111477e-04  -4.7195812285e-02  -1.3035871059e-04
-10.000	0.000	-679.500	3.2376700497e-04  -4.7522071014e-02  -1.4609165842e-04
-8.000	0.000	-679.500	2.9310160174e-04  -4.7787578118e-02  -1.7662880864e-04
-6.000	0.000	-679.500	2.6789818220e-04  -4.7970651198e-02  -1.9886297458e-04
-4.000	0.000	-679.500	2.2382948115e-04  -4.8131074911e-02  -2.1426157405e-04
-2.000	0.000	-679.500	1.7504445973e-04  -4.8217878886e-02  -2.4879232968e-04
0.000	0.000	-679.500	1.3446173462e-04  -4.8257933677e-02  -2.6016017392e-04
2.000	0.000	-679.500	1.0016122281e-04  -4.8245642026e-02  -2.8772533871e-04
4.000	0.000	-679.500	3.5419006762e-05  -4.8168991215e-02  -3.1224421845e-04
6.000	0.000	-679.500	9.1343754280e-06  -4.8050500441e-02  -3.3531425529e-04
8.000	0.000	-679.500	-3.4020888074e-05  -4.7838920401e-02  -3.4426736138e-04
10.000	0.000	-679.500	-7.6989735750e-05  -4.7621836080e-02  -3.6130055283e-04
12.000	0.000	-679.500	-7.9003026661e-05  -4.7310435187e-02  -3.7894671627e-04
14.000	0.000	-679.500	-1.3475999994e-04  -4.6969839298e-02  -3.9202345213e-04
16.000	0.000	-679.500	-1.7088738683e-04  -4.6560551488e-02  -3.9861754479e-04
18.000	0.000	-679.500	-2.1734221044e-04  -4.6136238483e-02  -4.2400944524e-04
20.000	0.000	-679.500	-2.4879056013e-04  -4.5637989615e-02  -4.3279537715e-04
22.000	0.000	-679.500	-2.7626825274e-04  -4.5080644125e-02  -4.3233100443e-04
24.000	0.000	-679.500	-3.1459534637e-04  -4.4504517141e-02  -4.3742052946e-04
26.000	0.000	-679.500	-3.3959370851e-04  -4.3878665686e-02  -4.4711663190e-04
28.000	0.000	-679.500	-3.8644000535e-04  -4.3196916041e-02  -4.4356882430e-04
30.000	0.000	-679.500	-4.0334792068e-04  -4.2521451688e-02  -4.3173660734e-04
32.000	0.000	-679.500	-4.2761926111e-04  -4.1761544994e-02  -4.3862789854e-04
34.000	0.000	-679.500	-4.6469736871e-04  -4.0987933387e-02  -4.4137698505e-04
36.000	0.000	-679.500	-4.9858776571e-04  -4.0200170575e-02  -4.2943331864e-04
38.000	0.000	-679.500	-5.0856101235e-04  -3.9380125908e-02  -4.3470859276e-04
40.000	0.000	-679.500	-5.3615055446e-04  -3.8518743358e-02  -4.3489434185e-04
42.000	0.000	-679.500	-5.7238979085e-04  -3.7637909875e-02  -4.2720432957e-04
44.000	0.000	-679.500	-5.9017386056e-04  -3.6759121900e-02  -4.1111845847e-04
46.000	0.000	-679.500	-6.1822944223e-04  -3.5842027116e-02  -4.1975579111e-04
48.000	0.000	-679.500	-6.5187749866e-04  -3.4897541103e-02  -3.9246924995e-04
50.000	0.000	-679.500	-6.8640170946e-04  -3.3979590924e-02  -3.9594275791e-04
-50.000	0.000	-677.500	1.4771217146e-03  -3.5354656639e-02  5.5483252856e-05
-48.000	0.000	-677.500	1.3876234770e-03  -3.6442012177e-02  5.1489647444e-05
-46.000	0.000	-677.500	1.3163939903e-03  -3.7520534834e-02  3.4084957814e-05
-44.000	0.000	-677.500	1.2469913786e-03  -3.8566292151e-02  3.0648599669e-05
-42.000	0.000	-677.500	1.1835540733e-03  -3.9613016437e-02  2.1323995406e-05
-40.000	0.000	-677.500	1.0983061165e-03  -4.0617361489e-02  3.0035627676e-05
-38.000	0.000	-677.500	1.0475264458e-03  -4.1590521823e-02  -8.4887333629e-06
-36.000	0.000	-677.500	9.8351125144e-04  -4.2535937613e-02  -1.2408039139e-05
-34.000	0.000	-677.500	9.3137074517e-04  -4.3475718955e-02  -2.1416869951e-05
-32.000	0.000	-677.500	8.8612762443e-04  -4.4352405633e-02  -4.8071864208e-05
-30.000	0.000	-677.500	8.0926837975e-04  -4.5199544000e-02  -7.8478990062e-05
-28.000	0.000	-677.500	7.6217974234e-04  -4.6018789059e-02  -9.3561816081e-05
-26.000	0.000	-677.500	7.0461453557e-04  -4.6759635327e-02  -1.2647655464e-04
-24.000	0.000	-677.500	6.6941922779e-04  -4.7486014265e-02  -1.3650700544e-04
-22.000	0.000	-677.500	6.1638392556e-04  -4.8164900196e-02  -1.7118636033e-04
-20.000	0.000	-677.500	5.5747652484e-04  -4.8765089808e-02  -1.9477649463e-04
-18.000	0.000	-677.500	5.4770833561e-04  -4.9314792531e-02  -2.2081851689e-04
-16.000	0.000	-677.500	4.8389819869e-04  -4.9851441187e-02  -2.3915195196e-04
-14.000	0.000	-677.500	4.5843379699e-04  -5.0283155216e-02  -2.8874695870e-04
